-0.1374  	-0.0656  	-0.2687  	-0.7621  	-0.4628  	-0.5528  	0.16876  	0.01265  	0.21527  	0.55311  	0.17088  	0.51143  	0.14418  	-0.4936  	-1.0809  	0.66456  	0.08392  	0.26990  	0.36496  	0.52735  	-0.1146  	0.24662  	-0.4620  	0.08224  	0.18358  	-0.1172  	-0.2517  	-0.2525  	-0.2276  	0.10458  	0.17659  	0.17655  	0.11999  	-0.1165  	0.15490  	0.18506  	0.07347  	0.01248  	-0.4081  	0.22755  	0.44818  	0.06132  	-0.0267  	0.39032  	0.05847  	-0.0707  	0.01608  	0.05657  	0.06106  	-0.1337  	-0.0138  	-0.0443  	-0.0254  	0.00569  	-0.0415  	-0.0356  	0.00213  	0.00503  	-0.0328  	0.00558  	-0.0165  	-0.0254  	0.06922  	-0.0010  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1260  	-0.0724  	-0.2625  	-0.7962  	-0.4660  	-0.5268  	0.18258  	-0.0435  	0.20373  	0.57548  	0.17606  	0.53990  	0.13579  	-0.5529  	-1.1554  	0.71384  	0.08324  	0.30741  	0.36390  	0.56334  	-0.2214  	0.23977  	-0.5385  	0.05816  	0.18082  	-0.1247  	-0.2841  	-0.1758  	-0.1978  	0.10140  	0.17129  	0.17461  	0.13559  	-0.1092  	0.14776  	0.21128  	0.01015  	-0.0041  	-0.3774  	0.25212  	0.47314  	0.07649  	-0.0195  	0.38545  	0.05689  	-0.0652  	0.00966  	0.05651  	0.06819  	-0.1256  	-0.0117  	-0.0407  	-0.0266  	0.00769  	-0.0378  	-0.0361  	0.00242  	0.00165  	-0.0375  	0.00904  	-0.0163  	-0.0211  	0.06765  	-0.0049  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1624  	-0.0561  	-0.2756  	-0.8614  	-0.5184  	-0.5537  	0.17805  	-0.0294  	0.17575  	0.56812  	0.15948  	0.48051  	0.12240  	-0.5244  	-1.1559  	0.66411  	0.07838  	0.31209  	0.34681  	0.51476  	-0.2085  	0.24546  	-0.4824  	0.04645  	0.18540  	-0.1102  	-0.2990  	-0.1702  	-0.1557  	0.10852  	0.17975  	0.17330  	0.13002  	-0.1140  	0.11565  	0.20693  	-0.0024  	-0.0100  	-0.3754  	0.25446  	0.48171  	0.07118  	-0.0128  	0.39780  	0.05331  	-0.0743  	0.00667  	0.05138  	0.06538  	-0.1322  	-0.0128  	-0.0464  	-0.0234  	0.01013  	-0.0399  	-0.0406  	0.00403  	0.00086  	-0.0359  	0.00485  	-0.0165  	-0.0142  	0.07129  	0.00192  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3346  	-0.1078  	-0.4097  	-0.8509  	-0.5396  	-0.6013  	0.15473  	-0.0698  	0.15066  	0.45858  	0.13046  	0.43485  	0.10256  	-0.5399  	-1.0369  	0.54813  	0.15480  	0.22938  	0.38277  	0.45098  	-0.0954  	0.26618  	-0.4189  	0.13121  	0.23225  	-0.1277  	-0.1743  	-0.2922  	-0.2266  	0.13430  	0.17104  	0.16685  	0.08141  	-0.1270  	0.15407  	0.20729  	0.07354  	0.00481  	-0.4248  	0.21841  	0.45066  	0.08005  	-0.0462  	0.38932  	0.06261  	-0.0625  	0.01866  	0.02734  	0.04748  	-0.1252  	-0.0161  	-0.0353  	-0.0237  	0.01372  	-0.0425  	-0.0429  	0.00674  	0.01193  	-0.0289  	0.00322  	-0.0190  	-0.0309  	0.06683  	-0.0025  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3138  	-0.0751  	-0.4100  	-0.8848  	-0.5498  	-0.5838  	0.11501  	-0.0573  	0.16124  	0.40949  	0.12445  	0.41902  	0.08810  	-0.5328  	-0.9443  	0.50618  	0.16175  	0.17780  	0.36305  	0.36961  	-0.0375  	0.30838  	-0.2983  	0.13764  	0.16138  	-0.0981  	-0.1833  	-0.3619  	-0.2930  	0.11363  	0.17829  	0.17154  	0.09009  	-0.1171  	0.14454  	0.13540  	0.12625  	0.01695  	-0.4538  	0.19152  	0.46703  	0.08317  	-0.0507  	0.39911  	0.06200  	-0.0645  	0.01931  	0.03012  	0.04825  	-0.1182  	-0.0285  	-0.0441  	-0.0269  	0.02203  	-0.0481  	-0.0429  	0.00473  	0.00090  	-0.0245  	-0.0010  	-0.0205  	-0.0163  	0.06121  	-0.0071  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1756  	-0.0789  	-0.3358  	-0.7799  	-0.4657  	-0.5290  	0.14928  	-0.0189  	0.18818  	0.48965  	0.14407  	0.49124  	0.13805  	-0.5535  	-1.0588  	0.61619  	0.11907  	0.26203  	0.37952  	0.48848  	-0.1151  	0.24081  	-0.4065  	0.07354  	0.15999  	-0.1142  	-0.2583  	-0.2690  	-0.2508  	0.10095  	0.19151  	0.17023  	0.11232  	-0.1155  	0.14950  	0.17138  	0.09096  	0.01053  	-0.4163  	0.21870  	0.45931  	0.06075  	-0.0334  	0.39649  	0.06853  	-0.0654  	0.01957  	0.04726  	0.05157  	-0.1337  	-0.0185  	-0.0387  	-0.0270  	0.00419  	-0.0440  	-0.0387  	0.00251  	0.00588  	-0.0315  	0.00683  	-0.0127  	-0.0315  	0.06671  	-0.0001  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1440  	-0.0727  	-0.2725  	-0.7748  	-0.4695  	-0.5455  	0.15662  	0.00092  	0.20472  	0.57414  	0.16891  	0.52453  	0.14107  	-0.5380  	-1.0917  	0.68099  	0.08634  	0.26639  	0.37175  	0.51986  	-0.1325  	0.23979  	-0.4600  	0.08216  	0.19242  	-0.1213  	-0.2360  	-0.2440  	-0.2156  	0.10501  	0.17799  	0.17992  	0.11561  	-0.1179  	0.14757  	0.19026  	0.06125  	0.01181  	-0.4004  	0.23721  	0.45325  	0.06404  	-0.0268  	0.39294  	0.05418  	-0.0682  	0.01330  	0.05586  	0.06158  	-0.1349  	-0.0152  	-0.0441  	-0.0254  	0.00892  	-0.0421  	-0.0363  	0.00145  	0.00121  	-0.0321  	0.00546  	-0.0180  	-0.0253  	0.06862  	-0.0023  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1424  	-0.0823  	-0.3009  	-0.7685  	-0.4805  	-0.5163  	0.19446  	-0.0299  	0.19427  	0.53270  	0.16100  	0.50175  	0.14001  	-0.4954  	-1.1072  	0.66524  	0.08852  	0.27161  	0.36036  	0.52330  	-0.1628  	0.26059  	-0.4784  	0.06678  	0.18571  	-0.1214  	-0.2456  	-0.2170  	-0.2050  	0.11247  	0.16472  	0.17355  	0.12666  	-0.1120  	0.15268  	0.20622  	0.04945  	0.00080  	-0.3878  	0.23552  	0.44609  	0.07876  	-0.0271  	0.38930  	0.06291  	-0.0692  	0.01294  	0.05319  	0.06604  	-0.1269  	-0.0137  	-0.0426  	-0.0287  	0.01008  	-0.0391  	-0.0356  	0.00095  	0.00484  	-0.0364  	0.00726  	-0.0196  	-0.0192  	0.06808  	-0.0027  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0874  	-0.0595  	-0.2658  	-0.7991  	-0.4812  	-0.5165  	0.19100  	-0.0396  	0.18777  	0.54413  	0.14973  	0.47969  	0.12289  	-0.5369  	-1.1166  	0.68094  	0.08714  	0.31042  	0.34577  	0.52818  	-0.1973  	0.24668  	-0.4939  	0.04469  	0.19367  	-0.1191  	-0.2961  	-0.1678  	-0.1662  	0.11550  	0.17293  	0.17565  	0.12318  	-0.1086  	0.13785  	0.21556  	0.01672  	-0.0146  	-0.3790  	0.25861  	0.46821  	0.06816  	-0.0172  	0.39929  	0.06247  	-0.0686  	0.00811  	0.04945  	0.06462  	-0.1290  	-0.0108  	-0.0464  	-0.0231  	0.00775  	-0.0408  	-0.0354  	0.00448  	0.00328  	-0.0348  	0.00827  	-0.0181  	-0.0193  	0.06708  	0.00305  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2635  	-0.1014  	-0.4046  	-0.8370  	-0.5014  	-0.6116  	0.18485  	-0.0439  	0.16382  	0.53554  	0.12466  	0.48561  	0.14927  	-0.4772  	-1.0890  	0.54596  	0.10949  	0.26826  	0.34953  	0.51565  	-0.1616  	0.27087  	-0.4454  	0.07700  	0.23090  	-0.1184  	-0.2367  	-0.1863  	-0.1571  	0.12881  	0.17949  	0.15546  	0.09374  	-0.1229  	0.12170  	0.22137  	0.01348  	-0.0186  	-0.3916  	0.24438  	0.44923  	0.07332  	-0.0430  	0.39620  	0.06572  	-0.0711  	0.01612  	0.04527  	0.05273  	-0.1315  	-0.0145  	-0.0378  	-0.0275  	0.01101  	-0.0449  	-0.0403  	0.00507  	0.00584  	-0.0266  	0.00373  	-0.0187  	-0.0212  	0.06383  	-0.0047  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3085  	-0.0893  	-0.4161  	-0.8934  	-0.5298  	-0.6029  	0.13874  	-0.0454  	0.16878  	0.41973  	0.08347  	0.43845  	0.09747  	-0.5174  	-0.9501  	0.49401  	0.14953  	0.24490  	0.37105  	0.40114  	-0.0925  	0.28074  	-0.3353  	0.09035  	0.20512  	-0.1048  	-0.2066  	-0.2987  	-0.2326  	0.11871  	0.19281  	0.16008  	0.08434  	-0.1090  	0.09692  	0.14998  	0.06409  	0.01801  	-0.4018  	0.19927  	0.47316  	0.06817  	-0.0367  	0.40649  	0.06104  	-0.0733  	0.01182  	0.03238  	0.04323  	-0.1253  	-0.0219  	-0.0377  	-0.0246  	0.01539  	-0.0445  	-0.0429  	0.00350  	0.01145  	-0.0273  	0.00453  	-0.0150  	-0.0164  	0.06535  	-0.0043  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1776  	-0.0704  	-0.3526  	-0.7624  	-0.4672  	-0.5110  	0.13271  	-0.0018  	0.19281  	0.41665  	0.06945  	0.47900  	0.16430  	-0.4700  	-0.8990  	0.52440  	0.12061  	0.25346  	0.35891  	0.44493  	-0.0898  	0.28054  	-0.3688  	0.08081  	0.15226  	-0.1026  	-0.2372  	-0.2749  	-0.2248  	0.11230  	0.17915  	0.16289  	0.13435  	-0.1135  	0.13767  	0.12544  	0.07304  	0.01030  	-0.4230  	0.21535  	0.46079  	0.06959  	-0.0293  	0.39919  	0.05654  	-0.0723  	0.01340  	0.04436  	0.04846  	-0.1338  	-0.0268  	-0.0393  	-0.0264  	0.01315  	-0.0477  	-0.0377  	0.00231  	0.00279  	-0.0306  	0.00468  	-0.0167  	-0.0175  	0.06284  	-0.0024  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1082  	-0.0430  	-0.3228  	-0.7038  	-0.4001  	-0.4793  	0.17322  	0.03219  	0.19348  	0.46767  	0.07969  	0.52694  	0.18246  	-0.3861  	-0.9539  	0.61779  	0.09021  	0.26583  	0.35476  	0.48034  	-0.0707  	0.26084  	-0.4615  	0.08093  	0.15242  	-0.1168  	-0.2329  	-0.2561  	-0.2152  	0.12206  	0.17944  	0.15862  	0.13323  	-0.1128  	0.16469  	0.17506  	0.06104  	-0.0052  	-0.4173  	0.23082  	0.43554  	0.07057  	-0.0317  	0.39309  	0.05976  	-0.0740  	0.01295  	0.04470  	0.05699  	-0.1335  	-0.0176  	-0.0436  	-0.0265  	0.00675  	-0.0450  	-0.0369  	0.00485  	0.00458  	-0.0299  	0.00494  	-0.0245  	-0.0211  	0.06559  	-0.0026  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0583  	-0.0667  	-0.2976  	-0.6533  	-0.3496  	-0.4707  	0.16687  	-0.0039  	0.19242  	0.49392  	0.07749  	0.53615  	0.19116  	-0.4444  	-0.9810  	0.69408  	0.07381  	0.22650  	0.36905  	0.54455  	-0.1054  	0.26460  	-0.5107  	0.13618  	0.19606  	-0.1208  	-0.2214  	-0.2258  	-0.2395  	0.11821  	0.16665  	0.17143  	0.12103  	-0.1161  	0.20911  	0.19785  	0.05644  	-0.0234  	-0.4062  	0.25871  	0.41179  	0.08822  	-0.0357  	0.39144  	0.06966  	-0.0653  	0.01154  	0.06128  	0.06223  	-0.1334  	-0.0061  	-0.0432  	-0.0251  	0.00141  	-0.0438  	-0.0370  	0.00858  	0.00720  	-0.0318  	0.00772  	-0.0238  	-0.0344  	0.06927  	0.00020  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.23268  	-0.0261  	-0.1054  	-0.4352  	-0.2864  	-0.3284  	0.14749  	0.05903  	0.20895  	0.46386  	4.39560  	0.54101  	0.23203  	-0.2985  	-0.8088  	0.77676  	0.10788  	0.12979  	0.40004  	0.42610  	0.05300  	0.30271  	-0.5434  	0.21778  	0.23079  	-0.1607  	-0.0688  	-0.4403  	-0.4025  	0.16189  	0.12561  	0.22903  	0.11298  	-0.1278  	0.30177  	0.11605  	0.15573  	0.02799  	-0.4297  	0.23012  	0.35815  	0.10350  	-0.0354  	0.37656  	0.04945  	-0.0680  	-0.0008  	0.06326  	0.06504  	-0.1324  	-0.0090  	-0.0400  	-0.0256  	0.01418  	-0.0564  	-0.0258  	-0.0136  	-0.0014  	-0.0382  	0.01198  	-0.0143  	-0.0235  	0.06394  	-0.0093  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.35308  	0.11729  	-0.0998  	-0.3703  	-0.2292  	-0.3155  	0.24648  	0.15295  	0.26582  	0.40684  	-0.0975  	0.54290  	0.31219  	-0.1112  	-0.5541  	0.69771  	0.09937  	0.11724  	0.35994  	0.44866  	0.04585  	0.37069  	-0.5404  	0.17122  	0.34266  	-0.1739  	-0.0567  	-0.4744  	-0.3124  	0.18805  	0.10404  	0.18813  	0.15286  	-0.1172  	0.28396  	0.08283  	0.13017  	0.03436  	-0.4131  	0.24975  	0.36535  	0.09924  	-0.0141  	0.39314  	0.04716  	-0.0711  	-0.0048  	0.10527  	0.07691  	-0.1435  	-0.0114  	-0.0422  	-0.0301  	0.01085  	-0.0490  	-0.0189  	0.00067  	-0.0027  	-0.0368  	0.00628  	-0.0224  	-0.0221  	0.06211  	-0.0119  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.21096  	0.05181  	-0.1876  	-0.1777  	-0.1514  	-0.2970  	0.24587  	0.09960  	0.27484  	0.38358  	-0.1760  	0.55607  	0.29851  	-0.0882  	-0.4385  	0.64246  	0.13795  	0.17184  	0.35904  	0.43550  	-0.0358  	0.34971  	-0.4938  	0.18942  	0.28099  	-0.1463  	-0.0620  	-0.4332  	-0.3147  	0.19931  	0.13825  	0.18037  	0.15689  	-0.0980  	0.25599  	0.05791  	0.09060  	0.02535  	-0.3780  	0.27025  	0.36028  	0.08187  	-0.0269  	0.42281  	0.05302  	-0.0700  	0.00808  	0.08273  	0.07348  	-0.1332  	-0.0108  	-0.0381  	-0.0273  	0.02171  	-0.0450  	-0.0235  	-0.0071  	-0.0020  	-0.0388  	0.00712  	-0.0163  	-0.0251  	0.05389  	-0.0118  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0282  	-0.0681  	-0.4064  	-0.3258  	-0.1574  	-0.4561  	0.20757  	0.01783  	0.19694  	0.37746  	-0.1751  	0.67790  	0.24637  	-0.2243  	-0.5692  	0.56825  	0.12914  	0.25034  	0.38515  	0.46822  	-0.1496  	0.29965  	-0.4466  	0.15954  	0.24995  	-0.1196  	-0.1950  	-0.2107  	-0.2006  	0.17703  	0.17530  	0.15445  	0.13560  	-0.1104  	0.16342  	0.09933  	0.02588  	-0.0058  	-0.3581  	0.21290  	0.39784  	0.07751  	-0.0558  	0.40243  	0.06099  	-0.0505  	0.00770  	0.06271  	0.05409  	-0.1373  	-0.0255  	-0.0507  	-0.0298  	0.00186  	-0.0510  	-0.0300  	0.00999  	0.00971  	-0.0223  	-0.0023  	-0.0185  	-0.0229  	0.04263  	-0.0207  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0139  	-0.0353  	-0.3055  	-0.4805  	-0.2562  	-0.3716  	0.20256  	0.02132  	0.20816  	0.34422  	-0.1307  	0.52036  	0.22329  	-0.3500  	-0.7761  	0.56827  	0.10060  	0.23715  	0.36222  	0.50602  	-0.1566  	0.32973  	-0.4920  	0.11814  	0.25748  	-0.1311  	-0.1907  	-0.2117  	-0.1550  	0.19243  	0.14762  	0.15280  	0.12284  	-0.0919  	0.13399  	0.10660  	0.02468  	-0.0006  	-0.3583  	0.23555  	0.43902  	0.06136  	-0.0185  	0.41289  	0.05852  	-0.0674  	0.01089  	0.06745  	0.06617  	-0.1352  	-0.0204  	-0.0393  	-0.0279  	0.00256  	-0.0429  	-0.0387  	0.00085  	-0.0011  	-0.0343  	0.00671  	-0.0173  	-0.0343  	0.04582  	-0.0089  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1480  	-0.0560  	-0.4036  	-0.5152  	-0.2268  	-0.4888  	0.20132  	-0.0081  	0.19137  	0.39001  	-0.0665  	0.57229  	0.19791  	-0.3561  	-0.8133  	0.52950  	0.08564  	0.28270  	0.33821  	0.55635  	-0.1799  	0.31155  	-0.5543  	0.11272  	0.24497  	-0.1281  	-0.2157  	-0.1128  	-0.1155  	0.18111  	0.16115  	0.14986  	0.13477  	-0.0929  	0.13023  	0.15920  	-0.0425  	-0.0357  	-0.3536  	0.24871  	0.41027  	0.08302  	-0.0284  	0.39950  	0.06983  	-0.0734  	0.01304  	0.05169  	0.06812  	-0.1460  	-0.0164  	-0.0394  	-0.0302  	0.00942  	-0.0495  	-0.0420  	0.00476  	0.00958  	-0.0272  	0.00331  	-0.0224  	-0.0299  	0.06007  	-0.0078  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1298  	-0.0636  	-0.5201  	-0.3663  	-0.1470  	-0.5169  	0.21118  	0.05810  	0.22761  	0.39313  	-0.0787  	0.70220  	0.28754  	-0.1796  	-0.6497  	0.50661  	0.11012  	0.25192  	0.35019  	0.53720  	-0.1208  	0.26618  	-0.5314  	0.06767  	0.25301  	-0.1156  	-0.2152  	-0.1203  	-0.1432  	0.17541  	0.16179  	0.10691  	0.17117  	-0.0919  	0.19945  	0.11739  	-0.0530  	-0.0428  	-0.3469  	0.24939  	0.35494  	0.10256  	-0.0719  	0.38620  	0.07519  	-0.0676  	0.00711  	0.04761  	0.06182  	-0.1324  	-0.0159  	-0.0478  	-0.0375  	0.00832  	-0.0500  	-0.0348  	0.01098  	0.00600  	-0.0248  	0.00701  	-0.0228  	-0.0195  	0.06711  	-0.0039  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1545  	-0.0376  	-0.4497  	-0.4865  	-0.2231  	-0.5034  	0.20911  	0.06128  	0.21055  	0.40277  	-0.0685  	0.65752  	0.24832  	-0.2267  	-0.6348  	0.51104  	0.12321  	0.25871  	0.36208  	0.49134  	-0.0976  	0.29009  	-0.4633  	0.10799  	0.23986  	-0.1144  	-0.1953  	-0.1966  	-0.1638  	0.16900  	0.16485  	0.11158  	0.16023  	-0.1031  	0.14845  	0.08981  	-0.0037  	-0.0291  	-0.3677  	0.23128  	0.36854  	0.09787  	-0.0603  	0.38439  	0.07476  	-0.0638  	0.01311  	0.04417  	0.05689  	-0.1414  	-0.0263  	-0.0431  	-0.0350  	0.00142  	-0.0532  	-0.0348  	0.00555  	0.00467  	-0.0360  	0.00244  	-0.0218  	-0.0198  	0.05568  	-0.0125  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1520  	-0.0417  	-0.3912  	-0.6928  	-0.3306  	-0.4868  	0.19611  	0.02997  	0.21309  	0.46828  	-0.0187  	0.54831  	0.17481  	-0.4087  	-0.8169  	0.55697  	0.10546  	0.29488  	0.36933  	0.49928  	-0.1013  	0.30752  	-0.4410  	0.05034  	0.23545  	-0.1205  	-0.2349  	-0.2267  	-0.1890  	0.15070  	0.19788  	0.12615  	0.14598  	-0.1121  	0.06516  	0.09576  	0.01950  	0.00159  	-0.3707  	0.23433  	0.44483  	0.06605  	-0.0263  	0.40486  	0.06104  	-0.0617  	0.00904  	0.04483  	0.05189  	-0.1345  	-0.0184  	-0.0346  	-0.0278  	0.00372  	-0.0517  	-0.0378  	0.00354  	0.00293  	-0.0377  	0.00465  	-0.0177  	-0.0244  	0.05653  	-0.0064  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3843  	-0.1097  	-0.4170  	-0.9317  	-0.5308  	-0.5769  	0.20141  	-0.0251  	0.19333  	0.48130  	0.05931  	0.41757  	0.13963  	-0.5629  	-1.0431  	0.45674  	0.11204  	0.33871  	0.34261  	0.54119  	-0.1516  	0.25552  	-0.4055  	0.02082  	0.20793  	-0.0885  	-0.3001  	-0.1775  	-0.1425  	0.10130  	0.20207  	0.11247  	0.10683  	-0.1049  	-0.0014  	0.16634  	-0.0116  	-0.0081  	-0.3284  	0.23728  	0.48981  	0.06172  	-0.0146  	0.40351  	0.06451  	-0.0694  	0.01231  	0.03670  	0.04857  	-0.1286  	-0.0220  	-0.0423  	-0.0236  	0.01028  	-0.0434  	-0.0426  	-0.0015  	0.00529  	-0.0372  	0.00719  	-0.0176  	-0.0152  	0.06549  	0.00532  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4616  	-0.1285  	-0.4661  	-1.0172  	-0.5795  	-0.6527  	0.17962  	-0.0892  	0.17185  	0.50259  	0.11536  	0.39421  	0.12353  	-0.6473  	-1.0804  	0.43949  	0.14801  	0.28488  	0.37044  	0.47600  	-0.1550  	0.25358  	-0.3369  	0.00233  	0.21690  	-0.0804  	-0.2655  	-0.2094  	-0.1638  	0.10345  	0.21836  	0.13287  	0.10017  	-0.1084  	-0.0116  	0.17493  	0.00975  	-0.0047  	-0.3409  	0.21018  	0.50941  	0.05767  	-0.0157  	0.40925  	0.06772  	-0.0634  	0.00942  	0.03860  	0.03956  	-0.1265  	-0.0281  	-0.0384  	-0.0258  	0.01442  	-0.0473  	-0.0433  	-0.0040  	0.00388  	-0.0309  	0.00506  	-0.0136  	-0.0189  	0.06484  	-0.0005  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4153  	-0.1072  	-0.4522  	-0.8952  	-0.5376  	-0.6304  	0.15797  	-0.0727  	0.16959  	0.44899  	0.06469  	0.43183  	0.12210  	-0.5717  	-0.9916  	0.47231  	0.14231  	0.27263  	0.36417  	0.45295  	-0.1869  	0.29011  	-0.3206  	0.02132  	0.20228  	-0.0844  	-0.2535  	-0.2259  	-0.1506  	0.12317  	0.21712  	0.13646  	0.09690  	-0.1136  	0.02017  	0.15672  	0.00433  	0.00264  	-0.3671  	0.21972  	0.50156  	0.07015  	-0.0153  	0.41123  	0.06275  	-0.0705  	0.01574  	0.04158  	0.04753  	-0.1304  	-0.0262  	-0.0354  	-0.0290  	0.01369  	-0.0419  	-0.0438  	0.00372  	0.00246  	-0.0270  	0.00632  	-0.0095  	-0.0147  	0.06349  	-0.0006  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1192  	-0.0192  	-0.3516  	-0.5591  	-0.3338  	-0.5118  	0.17416  	0.07169  	0.22562  	0.38204  	-0.0696  	0.56969  	0.23678  	-0.3358  	-0.7541  	0.53657  	0.13278  	0.22675  	0.33932  	0.53306  	-0.1376  	0.31294  	-0.4203  	0.05927  	0.15970  	-0.0927  	-0.2755  	-0.2067  	-0.1592  	0.11607  	0.18791  	0.13347  	0.16073  	-0.0825  	0.13373  	0.09339  	-0.0268  	-0.0070  	-0.3641  	0.24135  	0.44567  	0.06449  	-0.0208  	0.40567  	0.06025  	-0.0648  	0.01391  	0.06747  	0.04653  	-0.1170  	-0.0241  	-0.0384  	-0.0282  	0.00608  	-0.0496  	-0.0406  	-0.0011  	0.00299  	-0.0320  	0.00600  	-0.0143  	-0.0221  	0.05869  	-0.0015  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.17318  	0.04306  	-0.2291  	-0.3344  	-0.2377  	-0.3790  	0.21020  	0.14256  	0.26850  	0.38142  	-0.1658  	0.54875  	0.28936  	-0.1404  	-0.5064  	0.61108  	0.11732  	0.20975  	0.34428  	0.50660  	-0.0062  	0.30618  	-0.4682  	0.09607  	0.24301  	-0.1224  	-0.1924  	-0.2920  	-0.2210  	0.16305  	0.15858  	0.17422  	0.16574  	-0.1011  	0.18783  	0.05746  	0.03528  	0.01467  	-0.3807  	0.23762  	0.41471  	0.07107  	-0.0201  	0.39384  	0.05909  	-0.0594  	0.00739  	0.07472  	0.06545  	-0.1307  	-0.0160  	-0.0394  	-0.0288  	0.00789  	-0.0496  	-0.0268  	-0.0036  	-9.1171  	-0.0351  	0.00815  	-0.0183  	-0.0155  	0.05856  	-0.0126  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.23638  	0.07267  	-0.1883  	-0.3663  	-0.2850  	-0.2565  	0.25793  	0.19579  	0.28627  	0.35851  	-0.1996  	0.48431  	0.33909  	-0.0340  	-0.5036  	0.57569  	0.10698  	0.19930  	0.35296  	0.43794  	-0.0013  	0.32611  	-0.4574  	0.12436  	0.28264  	-0.1483  	-0.1234  	-0.3528  	-0.1673  	0.18101  	0.14861  	0.15081  	0.15780  	-0.1057  	0.21121  	0.04558  	0.04655  	0.00811  	-0.3667  	0.24987  	0.40238  	0.08401  	-0.0295  	0.41039  	0.05659  	-0.0690  	0.00075  	0.08374  	0.06916  	-0.1334  	-0.0259  	-0.0359  	-0.0333  	0.00456  	-0.0450  	-0.0283  	-0.0092  	-0.0030  	-0.0348  	0.00887  	-0.0172  	-0.0125  	0.05568  	-0.0057  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.05134  	0.04395  	-0.3137  	-0.5276  	-0.3069  	-0.4763  	0.25188  	0.12020  	0.24967  	0.40894  	-0.0538  	0.52316  	0.34127  	0.02454  	-0.5800  	0.50995  	0.08273  	0.23343  	0.32554  	0.50616  	-0.0438  	0.34072  	-0.5609  	0.18456  	0.25905  	-0.1296  	-0.2195  	-0.3360  	-0.2075  	0.15200  	0.18778  	0.12566  	0.17252  	-0.1059  	0.23415  	0.04558  	0.04050  	-0.0257  	-0.3943  	0.26493  	0.41349  	0.08962  	-0.0484  	0.37452  	0.05673  	-0.0677  	0.01239  	0.06286  	0.05312  	-0.1361  	-0.0298  	-0.0399  	-0.0351  	0.00235  	-0.0583  	-0.0347  	-0.0083  	-0.0050  	-0.0398  	0.00337  	-0.0119  	-0.0121  	0.03943  	-0.0064  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
