-0.5782  	-0.2011  	-0.5478  	-0.8509  	-0.4155  	-0.8488  	0.16091  	-0.0267  	0.16418  	0.53738  	0.27481  	0.53696  	0.12990  	-0.4692  	-0.9625  	0.37636  	0.09990  	0.29348  	0.34501  	0.54260  	-0.0109  	0.21741  	-0.4274  	0.13462  	0.08638  	-0.1125  	-0.2664  	-0.3014  	-0.2636  	0.08693  	0.21517  	0.10422  	0.14320  	-0.1093  	0.18882  	0.08896  	0.06307  	-0.0175  	-0.4002  	0.20462  	0.40873  	0.08469  	-0.0800  	0.36153  	0.08040  	-0.0566  	0.00594  	0.03521  	0.02828  	-0.1174  	-0.0214  	-0.0401  	-0.0322  	0.01508  	-0.0544  	-0.0377  	-0.0056  	-0.0041  	-0.0350  	0.01299  	-0.0215  	-0.0167  	0.05478  	-0.0082  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4284  	-0.1300  	-0.4827  	-1.0431  	-0.5331  	-0.8286  	0.16743  	0.03744  	0.16981  	0.53159  	0.27644  	0.43932  	0.16680  	-0.4407  	-1.0804  	0.36529  	0.13994  	0.21646  	0.35926  	0.47781  	-0.0432  	0.23220  	-0.3785  	0.10923  	0.18757  	-0.0970  	-0.2138  	-0.3379  	-0.2521  	0.11868  	0.19767  	0.11507  	0.11876  	-0.1359  	0.12686  	0.12945  	0.05932  	-0.0111  	-0.3518  	0.20904  	0.43794  	0.09096  	-0.0715  	0.37728  	0.06541  	-0.0589  	0.01378  	0.02944  	0.04963  	-0.1283  	-0.0268  	-0.0420  	-0.0378  	0.01124  	-0.0510  	-0.0415  	-0.0019  	0.00335  	-0.0291  	0.01125  	-0.0124  	-0.0218  	0.05845  	-0.0110  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1833  	-0.0598  	-0.3809  	-0.5978  	-0.3045  	-0.5668  	0.16741  	0.10114  	0.25843  	0.35926  	0.02522  	0.65175  	0.24903  	-0.2225  	-0.7817  	0.53161  	0.10157  	0.25394  	0.32895  	0.57948  	-0.0422  	0.18438  	-0.5083  	0.14512  	0.11496  	-0.1124  	-0.2254  	-0.1350  	-0.2146  	0.14304  	0.19406  	0.13076  	0.16573  	-0.1045  	0.18806  	0.06954  	-0.0379  	-0.0329  	-0.3735  	0.27669  	0.39461  	0.08783  	-0.0533  	0.36028  	0.08133  	-0.0716  	0.02199  	0.04780  	0.05377  	-0.1216  	-0.0207  	-0.0406  	-0.0449  	0.01659  	-0.0580  	-0.0335  	-0.0026  	-0.0068  	-0.0386  	0.01248  	-0.0154  	-0.0171  	0.05826  	-0.0174  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.06125  	0.02391  	-0.2947  	-0.1630  	-0.0431  	-0.3277  	0.24495  	0.11534  	0.24061  	0.32480  	-0.3617  	0.68199  	0.37595  	0.03458  	-0.3257  	0.49516  	0.05321  	0.17206  	0.30487  	0.55154  	-0.2462  	0.36188  	-0.5831  	0.12996  	0.19389  	-0.0932  	-0.2152  	-0.0704  	-0.1055  	0.20966  	0.18639  	0.11976  	0.18299  	-0.0894  	0.18517  	0.07497  	-0.1309  	-0.0694  	-0.3460  	0.28994  	0.39790  	0.09686  	-0.0440  	0.39877  	0.05035  	-0.0834  	0.01677  	0.07433  	0.06886  	-0.1460  	-0.0165  	-0.0425  	-0.0346  	0.00358  	-0.0619  	-0.0315  	0.00501  	-0.0068  	-0.0258  	0.01488  	-0.0133  	-0.0142  	0.05690  	-0.0158  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.29573  	0.18433  	-0.4012  	0.36573  	0.14866  	-0.3032  	0.26430  	0.15482  	0.22997  	0.32012  	-0.7258  	0.49676  	0.53945  	0.30988  	0.03497  	0.36965  	0.05738  	0.14799  	0.27119  	0.39491  	-0.3170  	0.46818  	-0.6002  	0.11665  	0.37836  	-0.1532  	-0.1035  	-0.2141  	0.09109  	0.34209  	0.16909  	0.11613  	0.14257  	-0.0827  	0.22961  	0.05858  	-0.1821  	-0.1005  	-0.2201  	0.27274  	0.30342  	0.10896  	-0.0588  	0.38340  	0.04974  	-0.0725  	0.00717  	0.06553  	0.09288  	-0.1518  	-0.0328  	-0.0476  	-0.0196  	0.00120  	-0.0446  	-0.0245  	-0.0012  	0.00065  	-0.0385  	0.02173  	-0.0140  	-0.0032  	0.04227  	-0.0062  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.22888  	0.13215  	-0.4361  	0.44854  	0.20316  	-0.4192  	0.19278  	0.11336  	0.27276  	0.33225  	-0.5459  	0.51805  	0.47946  	0.34835  	-0.0360  	0.41241  	0.04657  	0.10934  	0.31671  	0.33329  	-0.2830  	0.46997  	-0.5595  	0.18500  	0.45366  	-0.1530  	-0.0536  	-0.2413  	0.04967  	0.36445  	0.14313  	0.09663  	0.13707  	-0.0939  	0.32438  	0.06682  	-0.1688  	-0.0901  	-0.3071  	0.29575  	0.24617  	0.14059  	-0.0822  	0.37267  	0.02879  	-0.0686  	0.00897  	0.06954  	0.07340  	-0.1502  	-0.0224  	-0.0429  	-0.0285  	0.00740  	-0.0455  	-0.0144  	-0.0139  	-0.0081  	-0.0233  	0.03103  	-0.0114  	-0.0128  	0.03269  	-0.0078  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1259  	-0.0338  	-0.4729  	-0.2100  	-0.0908  	-0.6825  	0.24630  	0.07175  	0.18415  	0.48726  	-0.1449  	0.61464  	0.35635  	-0.0607  	-0.4205  	0.38314  	0.07750  	0.19046  	0.35484  	0.55517  	-0.1533  	0.34770  	-0.5508  	0.19491  	0.21727  	-0.1484  	-0.2058  	-0.2930  	-0.1776  	0.16214  	0.13300  	0.12573  	0.15602  	-0.1066  	0.28805  	0.09248  	-0.0404  	-0.0507  	-0.3725  	0.34025  	0.30827  	0.13785  	-0.1092  	0.38173  	0.06336  	-0.0672  	-0.0069  	0.05618  	0.06049  	-0.1386  	-0.0424  	-0.0280  	-0.0406  	0.00728  	-0.0513  	-0.0415  	0.01163  	-0.0030  	-0.0310  	0.01141  	-0.0154  	4.12650  	0.04321  	-0.0057  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2848  	-0.0954  	-0.4114  	-0.8845  	-0.3932  	-0.6266  	0.28235  	-0.0034  	0.20390  	0.47384  	0.01762  	0.43168  	0.17973  	-0.4530  	-0.8433  	0.51663  	0.09846  	0.29435  	0.38105  	0.48066  	-0.0798  	0.23147  	-0.4658  	0.11688  	0.13811  	-0.1360  	-0.1388  	-0.3102  	-0.2957  	0.07748  	0.20906  	0.17804  	0.15457  	-0.1074  	0.23707  	0.10684  	0.08065  	0.02146  	-0.4478  	0.20721  	0.43519  	0.05647  	-0.0531  	0.40916  	0.07996  	-0.0612  	0.01232  	0.03346  	0.04541  	-0.1226  	-0.0370  	-0.0413  	-0.0334  	0.01024  	-0.0357  	-0.0425  	0.00880  	0.00560  	-0.0292  	0.01312  	-0.0061  	-0.0154  	0.05878  	-0.0044  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1275  	-0.1308  	-0.3413  	-0.6775  	-0.3978  	-0.5052  	0.16884  	-0.0674  	0.16986  	0.41914  	0.03836  	0.46165  	0.14161  	-0.5304  	-0.9507  	0.63721  	0.12906  	0.26051  	0.37791  	0.44333  	-0.1844  	0.27610  	-0.4382  	0.13205  	0.22751  	-0.1128  	-0.1876  	-0.2621  	-0.2722  	0.14602  	0.15461  	0.18688  	0.10166  	-0.1201  	0.12538  	0.18412  	0.04256  	-0.0007  	-0.3854  	0.25093  	0.46068  	0.06874  	-0.0472  	0.39065  	0.05227  	-0.0596  	0.01339  	0.05359  	0.04642  	-0.1201  	-0.0213  	-0.0319  	-0.0216  	0.01134  	-0.0441  	-0.0392  	-0.0029  	0.00897  	-0.0331  	0.00655  	-0.0144  	-0.0303  	0.06827  	-0.0074  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0385  	-0.0642  	-0.2429  	-0.5632  	-0.3028  	-0.5485  	0.23063  	-0.0477  	0.18204  	0.56723  	0.02169  	0.54018  	0.15776  	-0.5365  	-1.0056  	0.75262  	0.07480  	0.30707  	0.33604  	0.57263  	-0.2746  	0.27397  	-0.5729  	0.06710  	0.28920  	-0.1209  	-0.2426  	-0.1284  	-0.1364  	0.14308  	0.15455  	0.15700  	0.09622  	-0.1057  	0.11441  	0.24307  	-0.0442  	-0.0070  	-0.3599  	0.26189  	0.44346  	0.08246  	-0.0134  	0.40105  	0.06009  	-0.0707  	0.01353  	0.07613  	0.06379  	-0.1313  	-0.0067  	-0.0406  	-0.0253  	0.00577  	-0.0379  	-0.0429  	0.00851  	0.00253  	-0.0355  	0.00803  	-0.0234  	-0.0292  	0.07296  	-0.0001  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.03226  	-0.0762  	-0.2623  	-0.5474  	-0.3335  	-0.4177  	0.19225  	-0.0040  	0.17461  	0.48889  	0.02871  	0.54350  	0.17062  	-0.5133  	-0.9451  	0.75173  	0.10394  	0.24153  	0.37799  	0.53984  	-0.1425  	0.25457  	-0.5581  	0.13555  	0.27538  	-0.1482  	-0.1307  	-0.2214  	-0.2396  	0.14225  	0.14024  	0.21612  	0.09451  	-0.1223  	0.19015  	0.22745  	0.03430  	0.02290  	-0.4010  	0.24075  	0.39499  	0.08963  	-0.0273  	0.40929  	0.06454  	-0.0715  	0.00443  	0.06573  	0.06658  	-0.1366  	-0.0071  	-0.0406  	-0.0210  	0.01502  	-0.0395  	-0.0357  	0.01299  	0.00158  	-0.0308  	0.01056  	-0.0221  	-0.0340  	0.06829  	-0.0055  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.24793  	0.02648  	-0.1488  	-0.3796  	-0.2308  	-0.3863  	0.24212  	0.07998  	0.19238  	0.45210  	-0.1605  	0.44465  	0.30647  	-0.1451  	-0.4717  	0.53486  	0.10389  	0.12330  	0.35284  	0.38701  	-0.0047  	0.36522  	-0.4325  	0.24887  	0.22940  	-0.1727  	-0.0169  	-0.4488  	-0.3518  	0.16668  	0.17476  	0.22161  	0.11353  	-0.1255  	0.29938  	0.08999  	0.13605  	-0.0105  	-0.4250  	0.29954  	0.36914  	0.11323  	-0.0531  	0.41029  	0.04741  	-0.0675  	0.00612  	0.06865  	0.07003  	-0.1376  	-0.0193  	-0.0329  	-0.0311  	0.01045  	-0.0447  	-0.0300  	0.00206  	-0.0087  	-0.0350  	0.01341  	-0.0064  	-0.0138  	0.05774  	-0.0092  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.37676  	0.11833  	-0.0618  	-0.3156  	-0.3006  	-0.2376  	0.30453  	0.13804  	0.24496  	0.48611  	-0.2937  	0.44428  	0.40228  	0.02395  	-0.3415  	0.43067  	0.11218  	0.16145  	0.33608  	0.34616  	-0.0283  	0.43136  	-0.4043  	0.15767  	0.26992  	-0.1522  	-0.0522  	-0.4794  	-0.2138  	0.17772  	0.16202  	0.15346  	0.12474  	-0.1131  	0.21933  	0.05393  	0.04787  	-0.0085  	-0.3477  	0.28692  	0.39555  	0.09078  	-0.0223  	0.42188  	0.04441  	-0.0665  	-0.0075  	0.10001  	0.09006  	-0.1423  	-0.0077  	-0.0357  	-0.0268  	0.00772  	-0.0464  	-0.0255  	-0.0049  	-0.0014  	-0.0381  	0.00330  	-0.0148  	-0.0121  	0.04969  	-0.0162  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.31528  	0.11894  	-0.1391  	-0.4610  	-0.2919  	-0.2783  	0.30154  	0.13879  	0.23117  	0.49001  	-0.3554  	0.32503  	0.40095  	0.05175  	-0.3981  	0.37768  	0.12875  	0.13605  	0.34078  	0.31166  	-0.0857  	0.43820  	-0.4251  	0.15881  	0.39070  	-0.1557  	0.03123  	-0.4460  	-0.1717  	0.23070  	0.16108  	0.14105  	0.10843  	-0.1140  	0.21812  	0.10443  	0.03088  	-0.0283  	-0.3492  	0.29019  	0.36375  	0.09160  	-0.0248  	0.43401  	0.03951  	-0.0700  	-0.0114  	0.10010  	0.08819  	-0.1369  	-0.0096  	-0.0391  	-0.0296  	0.00422  	-0.0464  	-0.0240  	-0.0091  	-0.0025  	-0.0366  	0.00858  	-0.0127  	-0.0122  	0.05708  	-0.0151  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.16724  	0.04432  	-0.2821  	-0.3155  	-0.2149  	-0.4397  	0.27168  	0.14226  	0.23482  	0.46062  	-0.0707  	0.50330  	0.32350  	-0.0446  	-0.4850  	0.60615  	0.11531  	0.16028  	0.33775  	0.48437  	-0.0104  	0.36282  	-0.5452  	0.20530  	0.36411  	-0.1407  	-0.0057  	-0.3489  	-0.2558  	0.21530  	0.14954  	0.15891  	0.14005  	-0.1002  	0.31228  	0.08032  	0.08537  	-0.0182  	-0.3943  	0.25895  	0.32196  	0.08833  	-0.0885  	0.40284  	0.06167  	-0.0625  	-0.0112  	0.06903  	0.06490  	-0.1319  	-0.0148  	-0.0417  	-0.0278  	0.00927  	-0.0539  	-0.0301  	-0.0016  	-2.5841  	-0.0399  	-0.0028  	-0.0124  	-0.0146  	0.07011  	-0.0180  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0467  	-0.1168  	-0.4010  	-0.3092  	-0.2003  	-0.5829  	0.26405  	0.11685  	0.22996  	0.47190  	0.06798  	0.67310  	0.31019  	-0.0894  	-0.6204  	0.59202  	0.06707  	0.22577  	0.31117  	0.59642  	0.00389  	0.29469  	-0.5707  	0.18065  	0.20550  	-0.1443  	-0.1800  	-0.2870  	-0.2481  	0.15635  	0.19214  	0.13157  	0.16293  	-0.1169  	0.28842  	0.05236  	0.06929  	-0.0161  	-0.4113  	0.25856  	0.32998  	0.08915  	-0.0756  	0.39400  	0.05960  	-0.0706  	0.01162  	0.05411  	0.04060  	-0.1124  	-0.0040  	-0.0413  	-0.0313  	0.00268  	-0.0415  	-0.0274  	-9.8375  	-0.0033  	-0.0448  	0.00433  	-0.0097  	-0.0137  	0.05580  	-0.0060  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4680  	-0.2037  	-0.5723  	-0.6669  	-0.2790  	-0.8333  	0.21998  	-0.0645  	0.12232  	0.44835  	0.21232  	0.60559  	0.15967  	-0.3518  	-0.8415  	0.36460  	0.09954  	0.29349  	0.30799  	0.56139  	-0.0825  	0.18349  	-0.5141  	0.20026  	0.17372  	-0.1119  	-0.2629  	-0.2325  	-0.2325  	0.10356  	0.18560  	0.11278  	0.15583  	-0.1143  	0.24749  	0.10442  	0.04679  	-0.0527  	-0.3745  	0.26357  	0.34886  	0.11105  	-0.1218  	0.35766  	0.09677  	-0.0617  	0.00796  	0.01681  	0.02917  	-0.1270  	-0.0176  	-0.0405  	-0.0438  	0.01351  	-0.0543  	-0.0366  	-0.0024  	-0.0095  	-0.0422  	0.01371  	-0.0130  	-0.0059  	0.06009  	-0.0002  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2050  	-0.0900  	-0.4679  	-0.6193  	-0.1907  	-0.6389  	0.12781  	0.03046  	0.18756  	0.42983  	0.12162  	0.64141  	0.21534  	-0.2170  	-0.5657  	0.37473  	0.13000  	0.15229  	0.35335  	0.47880  	0.04923  	0.23192  	-0.5581  	0.23428  	0.09633  	-0.1105  	-0.1160  	-0.3104  	-0.4366  	0.08847  	0.24994  	0.19082  	0.16411  	-0.1151  	0.27411  	0.01431  	0.05830  	-0.0295  	-0.4393  	0.28169  	0.36644  	0.08016  	-0.0999  	0.39152  	0.08293  	-0.0585  	0.02845  	0.02548  	0.04453  	-0.1131  	-0.0215  	-0.0373  	-0.0409  	0.00145  	-0.0573  	-0.0451  	-0.0078  	-0.0004  	-0.0458  	0.01555  	-0.0146  	-0.0155  	0.05012  	-0.0134  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.37044  	0.07015  	-0.0601  	-0.4324  	-0.2866  	-0.3678  	0.24519  	0.10790  	0.27972  	0.42716  	-0.3818  	0.47847  	0.40633  	0.14133  	-0.2763  	0.37159  	0.14877  	0.12136  	0.29719  	0.31162  	-0.0537  	0.35671  	-0.4044  	0.19449  	0.14185  	-0.1351  	-0.0491  	-0.5434  	-0.3209  	0.18617  	0.22876  	0.15621  	0.17514  	-0.1037  	0.25540  	0.00242  	0.07128  	-0.0030  	-0.4094  	0.23520  	0.41877  	0.08816  	-0.0415  	0.40657  	0.04939  	-0.0503  	0.01016  	0.08812  	0.07621  	-0.1171  	-0.0388  	-0.0250  	-0.0433  	0.00711  	-0.0505  	-0.0333  	-0.0267  	-0.0081  	-0.0375  	0.00379  	-0.0057  	-0.0030  	0.05499  	-0.0150  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.38148  	0.12923  	-0.0884  	-0.2950  	-0.2376  	-0.3094  	0.32575  	0.14341  	0.28001  	0.44979  	-0.4936  	0.31039  	0.44805  	0.05051  	-0.3063  	0.34251  	0.16101  	0.11009  	0.30874  	0.27732  	-0.1602  	0.48408  	-0.3397  	0.08451  	0.36841  	-0.1474  	-0.0642  	-0.4246  	-0.1155  	0.26291  	0.17900  	0.14258  	0.11788  	-0.1047  	0.12259  	0.04406  	0.06413  	-0.0207  	-0.3270  	0.24628  	0.37208  	0.07238  	0.00868  	0.40234  	0.04654  	-0.0644  	-0.0127  	0.11214  	0.08889  	-0.1296  	-0.0213  	-0.0401  	-0.0284  	0.00450  	-0.0512  	-0.0147  	-0.0203  	-0.0071  	-0.0376  	0.01754  	-0.0157  	-0.0081  	0.06143  	-0.0086  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.11129  	0.07659  	-0.2268  	-0.2446  	-0.2455  	-0.3587  	0.21176  	0.06255  	0.21240  	0.42418  	-0.3388  	0.40194  	0.32754  	-0.0780  	-0.2857  	0.46024  	0.18198  	0.09081  	0.33508  	0.33685  	-0.0367  	0.42538  	-0.3851  	0.18050  	0.36029  	-0.1367  	0.06892  	-0.4908  	-0.2441  	0.24104  	0.17884  	0.14814  	0.10000  	-0.1052  	0.27985  	0.06387  	0.09634  	-0.0292  	-0.4052  	0.21793  	0.32676  	0.10282  	-0.0572  	0.39894  	0.04392  	-0.0675  	-0.0035  	0.06840  	0.08486  	-0.1449  	-0.0207  	-0.0402  	-0.0336  	0.00424  	-0.0482  	-0.0237  	-0.0085  	0.00558  	-0.0185  	0.00611  	-0.0108  	-0.0177  	0.05217  	-0.0178  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0100  	-0.0365  	-0.3271  	-0.3083  	-0.1852  	-0.4418  	0.22037  	0.04614  	0.22538  	0.38628  	-0.2111  	0.57662  	0.27464  	-0.2028  	-0.5023  	0.56291  	0.12469  	0.21305  	0.36224  	0.48191  	-0.0638  	0.31672  	-0.4330  	0.17140  	0.19957  	-0.1360  	-0.1671  	-0.2602  	-0.2213  	0.17202  	0.15464  	0.16566  	0.12574  	-0.0948  	0.20478  	0.04604  	0.05771  	-0.0019  	-0.4008  	0.25048  	0.39787  	0.08624  	-0.0508  	0.38882  	0.05554  	-0.0634  	0.01022  	0.05710  	0.06934  	-0.1390  	-0.0203  	-0.0496  	-0.0296  	0.00368  	-0.0456  	-0.0273  	0.00627  	0.00305  	-0.0220  	0.01759  	-0.0199  	-0.0142  	0.05225  	-0.0082  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0018  	-0.0392  	-0.2960  	-0.6060  	-0.3280  	-0.4457  	0.19225  	-0.0255  	0.17689  	0.37880  	-0.0251  	0.52232  	0.20232  	-0.4373  	-0.8526  	0.63306  	0.08782  	0.22228  	0.36362  	0.50007  	-0.1347  	0.30718  	-0.4787  	0.12232  	0.23917  	-0.1281  	-0.1609  	-0.2852  	-0.2120  	0.14821  	0.14100  	0.20028  	0.12105  	-0.1061  	0.14167  	0.14718  	0.06838  	0.01990  	-0.4066  	0.24111  	0.42101  	0.08516  	-0.0301  	0.39962  	0.05329  	-0.0746  	0.00772  	0.06462  	0.06451  	-0.1328  	-0.0213  	-0.0367  	-0.0287  	0.01505  	-0.0490  	-0.0338  	0.00642  	0.00017  	-0.0227  	0.00831  	-0.0229  	-0.0295  	0.06016  	-0.0124  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0815  	-0.0461  	-0.3206  	-0.6642  	-0.4145  	-0.4802  	0.18015  	-0.0503  	0.15740  	0.43256  	0.07347  	0.47951  	0.15735  	-0.5498  	-1.0141  	0.62556  	0.11359  	0.25278  	0.35862  	0.47668  	-0.1518  	0.27240  	-0.4611  	0.11576  	0.25376  	-0.1275  	-0.1897  	-0.2359  	-0.2118  	0.14695  	0.15657  	0.15688  	0.09275  	-0.1198  	0.14500  	0.19069  	0.05126  	-0.0018  	-0.3789  	0.24718  	0.43527  	0.08298  	-0.0340  	0.40299  	0.05749  	-0.0597  	0.01034  	0.05792  	0.06056  	-0.1330  	-0.0125  	-0.0366  	-0.0218  	0.01135  	-0.0444  	-0.0346  	0.00244  	0.00260  	-0.0334  	0.00855  	-0.0249  	-0.0312  	0.07516  	-0.0030  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3057  	-0.0966  	-0.4278  	-0.8443  	-0.5212  	-0.5821  	0.20565  	-0.0925  	0.15023  	0.44204  	0.09787  	0.40650  	0.11629  	-0.6219  	-1.0756  	0.56253  	0.14331  	0.27794  	0.35777  	0.48166  	-0.1595  	0.26659  	-0.4197  	0.08843  	0.25557  	-0.0978  	-0.1990  	-0.1969  	-0.1487  	0.12846  	0.17933  	0.15928  	0.07607  	-0.1097  	0.06966  	0.22192  	0.02774  	-0.0029  	-0.3846  	0.22671  	0.47579  	0.06734  	-0.0191  	0.41699  	0.06516  	-0.0676  	0.00570  	0.04099  	0.05130  	-0.1251  	-0.0178  	-0.0403  	-0.0233  	0.00854  	-0.0402  	-0.0376  	0.00054  	0.00988  	-0.0282  	0.00360  	-0.0214  	-0.0196  	0.06510  	-0.0030  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3680  	-0.1055  	-0.4132  	-0.9034  	-0.5153  	-0.6739  	0.15075  	-0.0130  	0.12400  	0.44556  	0.11595  	0.42478  	0.16703  	-0.6600  	-0.9734  	0.45911  	0.21456  	0.11728  	0.43038  	0.23736  	-0.1062  	0.02657  	-0.6561  	0.05128  	0.14019  	0.00759  	-0.2645  	-0.2957  	-0.0669  	0.09684  	0.31643  	0.09874  	0.00606  	-0.2680  	-0.0118  	0.15328  	-0.0882  	-0.0094  	-0.5023  	0.12990  	0.56031  	0.20743  	-0.1535  	0.48555  	0.00329  	-0.0481  	-0.0094  	0.06171  	0.02995  	-0.1438  	-0.0118  	-0.0305  	-0.0211  	0.02521  	-0.0420  	-0.0420  	-0.0011  	-0.0093  	-0.0289  	0.01183  	-0.0069  	-0.0262  	0.04438  	-0.0019  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4166  	-0.0877  	-0.3744  	-0.8807  	-0.4819  	-0.7206  	0.12592  	0.06924  	0.12522  	0.45073  	0.10969  	0.48020  	0.22521  	-0.6220  	-0.8827  	0.39308  	0.28761  	-0.0108  	0.49818  	0.00923  	-0.0609  	-0.1400  	-0.8296  	0.06026  	0.03581  	0.09811  	-0.2965  	-0.3725  	-0.0048  	0.08182  	0.41606  	0.04809  	-0.0590  	-0.4035  	-0.0756  	0.09756  	-0.1822  	-0.0167  	-0.5856  	0.07664  	0.62770  	0.31444  	-0.2519  	0.54480  	-0.0511  	-0.0336  	-0.0239  	0.08292  	0.02294  	-0.1569  	-0.0136  	-0.0281  	-0.0233  	0.04187  	-0.0390  	-0.0492  	-0.0027  	-0.0195  	-0.0316  	0.01801  	-0.0001  	-0.0260  	0.03224  	-0.0031  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3702  	-0.0562  	-0.3946  	-0.7742  	-0.3851  	-0.7234  	0.11614  	0.13890  	0.14637  	0.44042  	0.12890  	0.59305  	0.27814  	-0.5734  	-0.7973  	0.37880  	0.31343  	-0.0527  	0.50786  	-0.0341  	-0.0326  	-0.1819  	-0.9009  	0.08026  	-0.0200  	0.12767  	-0.3067  	-0.3724  	0.01840  	0.07961  	0.44799  	0.01871  	-0.0634  	-0.4405  	-0.0786  	0.08144  	-0.2267  	-0.0337  	-0.5875  	0.07984  	0.62943  	0.33084  	-0.2645  	0.56130  	-0.0648  	-0.0267  	-0.0324  	0.08055  	0.02931  	-0.1571  	-0.0064  	-0.0329  	-0.0269  	0.04622  	-0.0356  	-0.0540  	-0.0032  	-0.0218  	-0.0318  	0.02746  	-0.0036  	-0.0198  	0.02679  	-0.0073  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2058  	-0.0327  	-0.3376  	-0.5631  	-0.2894  	-0.6104  	0.10719  	0.18864  	0.18850  	0.36575  	0.06347  	0.70527  	0.31867  	-0.3902  	-0.6554  	0.43207  	0.28203  	-0.0081  	0.49245  	0.09274  	0.04211  	-0.1896  	-0.9405  	0.07572  	-0.0060  	0.08961  	-0.3082  	-0.3013  	0.00763  	0.10946  	0.41741  	0.02701  	-0.0136  	-0.3890  	-0.0053  	0.04726  	-0.2105  	-0.0498  	-0.5635  	0.08801  	0.57359  	0.30323  	-0.2508  	0.53305  	-0.0324  	-0.0257  	-0.0314  	0.08005  	0.02219  	-0.1451  	0.00379  	-0.0367  	-0.0346  	0.04084  	-0.0413  	-0.0321  	-0.0007  	-0.0246  	-0.0311  	0.02641  	-0.0116  	-0.0274  	0.02175  	-0.0113  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.10040  	0.01876  	-0.2617  	-0.2747  	-0.1387  	-0.4363  	0.14998  	0.15059  	0.18455  	0.35185  	-0.2035  	0.68849  	0.39184  	-0.1167  	-0.3168  	0.47089  	0.18996  	0.00869  	0.40953  	0.24143  	-0.0081  	0.10814  	-0.7802  	0.20066  	0.08267  	-0.0040  	-0.1534  	-0.3561  	-0.1920  	0.12989  	0.30075  	0.09889  	0.07125  	-0.2668  	0.18249  	0.03985  	-0.0749  	-0.0213  	-0.5244  	0.16102  	0.43596  	0.21912  	-0.1843  	0.47868  	-0.0083  	-0.0465  	-0.0097  	0.08493  	0.05151  	-0.1490  	-0.0283  	-0.0343  	-0.0287  	0.02560  	-0.0497  	-0.0489  	-0.0089  	-0.0117  	-0.0252  	0.01205  	-0.0055  	-0.0228  	0.03434  	-0.0106  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
